0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+00 7.308999999999999941e-01 8.330000000000000598e-03 3.139999999999999996e-03 -1.139000000000000012e-01 9.199999999999999845e-03 5.403999999999999915e-01
2.000000000000000000e+00 7.966999999999999638e-01 8.600000000000000006e-03 3.389999999999999784e-03 -1.145999999999999935e-01 8.899999999999999925e-03 5.429000000000000492e-01
2.500000000000000000e+00 8.618999999999999995e-01 8.890000000000000333e-03 3.670000000000000085e-03 -1.150999999999999940e-01 8.699999999999999400e-03 5.487999999999999545e-01
3.000000000000000000e+00 9.274000000000000021e-01 9.209999999999999437e-03 4.009999999999999676e-03 -1.155999999999999944e-01 8.300000000000000086e-03 5.597999999999999643e-01
3.500000000000000000e+00 9.922999999999999599e-01 9.610000000000000486e-03 4.440000000000000370e-03 -1.158000000000000002e-01 7.900000000000000772e-03 5.718999999999999639e-01
4.000000000000000000e+00 1.055399999999999894e+00 1.005999999999999950e-02 4.930000000000000354e-03 -1.155999999999999944e-01 7.599999999999999985e-03 5.818999999999999728e-01
4.500000000000000000e+00 1.116100000000000092e+00 1.043999999999999963e-02 5.329999999999999669e-03 -1.146999999999999964e-01 7.499999999999999722e-03 5.909999999999999698e-01
5.000000000000000000e+00 1.175599999999999978e+00 1.086999999999999945e-02 5.769999999999999955e-03 -1.135000000000000037e-01 7.300000000000000065e-03 5.988999999999999879e-01
5.500000000000000000e+00 1.233000000000000096e+00 1.137999999999999949e-02 6.309999999999999637e-03 -1.117999999999999966e-01 7.100000000000000408e-03 6.025000000000000355e-01
6.000000000000000000e+00 1.289199999999999902e+00 1.196999999999999974e-02 6.960000000000000041e-03 -1.097000000000000058e-01 6.899999999999999883e-03 6.130999999999999783e-01
7.000000000000000000e+00 1.393699999999999939e+00 1.352000000000000077e-02 8.689999999999999808e-03 -1.038000000000000034e-01 6.700000000000000226e-03 6.363999999999999657e-01
7.500000000000000000e+00 1.441100000000000048e+00 1.451999999999999992e-02 9.799999999999999684e-03 -9.979999999999999982e-02 6.700000000000000226e-03 6.451000000000000068e-01
8.000000000000000000e+00 1.483300000000000063e+00 1.569999999999999868e-02 1.110000000000000049e-02 -9.500000000000000111e-02 6.700000000000000226e-03 6.508000000000000451e-01
8.500000000000000000e+00 1.519600000000000062e+00 1.711999999999999980e-02 1.264999999999999979e-02 -8.920000000000000151e-02 6.700000000000000226e-03 6.530000000000000249e-01
9.000000000000000000e+00 1.552200000000000024e+00 1.882999999999999952e-02 1.450000000000000074e-02 -8.309999999999999332e-02 6.700000000000000226e-03 6.549000000000000377e-01
9.500000000000000000e+00 1.575499999999999901e+00 2.092000000000000109e-02 1.677000000000000018e-02 -7.599999999999999811e-02 6.700000000000000226e-03 6.592000000000000082e-01
1.000000000000000000e+01 1.590300000000000047e+00 2.350999999999999965e-02 1.956000000000000100e-02 -6.840000000000000246e-02 6.799999999999999621e-03 6.626999999999999558e-01
1.050000000000000000e+01 1.602700000000000014e+00 2.666999999999999926e-02 2.293999999999999859e-02 -6.180000000000000077e-02 6.799999999999999621e-03 6.653999999999999915e-01
1.100000000000000000e+01 1.595900000000000096e+00 3.116000000000000020e-02 2.764000000000000137e-02 -5.580000000000000238e-02 6.799999999999999621e-03 6.672000000000000153e-01
1.150000000000000000e+01 1.587499999999999911e+00 3.710999999999999716e-02 3.379999999999999671e-02 -5.319999999999999729e-02 6.899999999999999883e-03 6.682000000000000162e-01
1.200000000000000000e+01 1.578799999999999981e+00 4.363999999999999824e-02 4.052999999999999658e-02 -5.149999999999999717e-02 6.799999999999999621e-03 6.687999999999999501e-01
1.250000000000000000e+01 1.560799999999999965e+00 5.176000000000000045e-02 4.886000000000000065e-02 -5.120000000000000245e-02 6.799999999999999621e-03 6.704999999999999849e-01
1.300000000000000000e+01 1.538100000000000023e+00 6.135999999999999788e-02 5.868999999999999911e-02 -5.290000000000000258e-02 6.799999999999999621e-03 6.727999999999999536e-01
1.350000000000000000e+01 1.510999999999999899e+00 7.285999999999999421e-02 7.041000000000000036e-02 -5.670000000000000040e-02 6.799999999999999621e-03 6.754999999999999893e-01
1.400000000000000000e+01 1.477300000000000058e+00 8.684000000000000052e-02 8.461000000000000465e-02 -6.329999999999999516e-02 6.899999999999999883e-03 6.774999999999999911e-01
1.450000000000000000e+01 1.443599999999999994e+00 1.022200000000000053e-01 1.001999999999999974e-01 -7.190000000000000557e-02 6.799999999999999621e-03 6.794999999999999929e-01
1.500000000000000000e+01 1.404099999999999904e+00 1.198300000000000060e-01 1.179899999999999977e-01 -8.290000000000000147e-02 6.799999999999999621e-03 6.804999999999999938e-01
1.550000000000000000e+01 1.366400000000000059e+00 1.378600000000000103e-01 1.361900000000000055e-01 -9.489999999999999825e-02 6.799999999999999621e-03 6.812000000000000277e-01
1.600000000000000000e+01 1.327299999999999924e+00 1.565400000000000125e-01 1.550100000000000089e-01 -1.079999999999999988e-01 6.799999999999999621e-03 6.826999999999999735e-01
1.800000000000000000e+01 1.151299999999999990e+00 2.487999999999999934e-01 2.476899999999999935e-01 -1.743000000000000105e-01 6.300000000000000044e-03 6.893000000000000238e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.448000000000000398e-01 7.849999999999999339e-03 2.619999999999999933e-03 -1.325000000000000067e-01 9.900000000000000813e-03 5.161000000000000032e-01
5.000000000000000000e-01 7.094000000000000306e-01 8.070000000000000784e-03 2.830000000000000050e-03 -1.330000000000000071e-01 9.499999999999999764e-03 5.238000000000000433e-01
1.000000000000000000e+00 7.741999999999999993e-01 8.300000000000000086e-03 3.059999999999999786e-03 -1.335999999999999965e-01 9.100000000000000450e-03 5.342000000000000082e-01
1.500000000000000000e+00 8.381999999999999451e-01 8.569999999999999493e-03 3.320000000000000034e-03 -1.338999999999999913e-01 8.800000000000000530e-03 5.411000000000000254e-01
2.000000000000000000e+00 9.011000000000000121e-01 8.880000000000000740e-03 3.609999999999999928e-03 -1.338000000000000023e-01 8.500000000000000611e-03 5.435999999999999721e-01
2.500000000000000000e+00 9.633000000000000451e-01 9.220000000000000764e-03 3.950000000000000386e-03 -1.335999999999999965e-01 8.099999999999999561e-03 5.497999999999999554e-01
3.000000000000000000e+00 1.024999999999999911e+00 9.650000000000000591e-03 4.429999999999999910e-03 -1.330999999999999961e-01 7.499999999999999722e-03 5.611000000000000432e-01
3.500000000000000000e+00 1.085199999999999942e+00 9.979999999999999288e-03 4.780000000000000394e-03 -1.323000000000000009e-01 7.499999999999999722e-03 5.735999999999999988e-01
4.000000000000000000e+00 1.143899999999999917e+00 1.034999999999999983e-02 5.159999999999999656e-03 -1.310000000000000053e-01 7.300000000000000065e-03 5.826000000000000068e-01
4.500000000000000000e+00 1.201300000000000034e+00 1.077999999999999965e-02 5.610000000000000403e-03 -1.292999999999999983e-01 7.100000000000000408e-03 5.910999999999999588e-01
5.000000000000000000e+00 1.256999999999999895e+00 1.127000000000000050e-02 6.139999999999999625e-03 -1.272000000000000075e-01 6.899999999999999883e-03 5.991999999999999549e-01
5.500000000000000000e+00 1.309900000000000064e+00 1.184999999999999942e-02 6.769999999999999976e-03 -1.243999999999999967e-01 6.799999999999999621e-03 6.029999999999999805e-01
6.000000000000000000e+00 1.361299999999999955e+00 1.252999999999999947e-02 7.519999999999999775e-03 -1.213000000000000050e-01 6.700000000000000226e-03 6.127000000000000224e-01
6.500000000000000000e+00 1.410300000000000109e+00 1.332999999999999984e-02 8.410000000000000808e-03 -1.175999999999999962e-01 6.599999999999999964e-03 6.212999999999999634e-01
7.000000000000000000e+00 1.456299999999999928e+00 1.426999999999999970e-02 9.459999999999999659e-03 -1.134000000000000008e-01 6.599999999999999964e-03 6.358000000000000318e-01
7.500000000000000000e+00 1.497100000000000097e+00 1.538999999999999917e-02 1.069999999999999944e-02 -1.082000000000000045e-01 6.599999999999999964e-03 6.441000000000000059e-01
8.000000000000000000e+00 1.534799999999999942e+00 1.671999999999999875e-02 1.217000000000000026e-02 -1.024999999999999939e-01 6.599999999999999964e-03 6.506999999999999451e-01
8.500000000000000000e+00 1.565800000000000081e+00 1.832999999999999907e-02 1.392000000000000008e-02 -9.589999999999999913e-02 6.599999999999999964e-03 6.532999999999999918e-01
9.000000000000000000e+00 1.592000000000000082e+00 2.025000000000000064e-02 1.599000000000000074e-02 -8.880000000000000393e-02 6.599999999999999964e-03 6.542999999999999927e-01
9.500000000000000000e+00 1.609900000000000109e+00 2.263000000000000081e-02 1.856000000000000011e-02 -8.110000000000000542e-02 6.700000000000000226e-03 6.583999999999999853e-01
1.000000000000000000e+01 1.623399999999999954e+00 2.551000000000000142e-02 2.163999999999999951e-02 -7.370000000000000162e-02 6.700000000000000226e-03 6.619000000000000439e-01
1.050000000000000000e+01 1.625399999999999956e+00 2.930999999999999925e-02 2.565999999999999878e-02 -6.650000000000000355e-02 6.799999999999999621e-03 6.649000000000000465e-01
1.100000000000000000e+01 1.616200000000000081e+00 3.450999999999999901e-02 3.107999999999999999e-02 -6.160000000000000198e-02 6.799999999999999621e-03 6.670000000000000373e-01
1.150000000000000000e+01 1.604800000000000004e+00 4.116999999999999826e-02 3.796000000000000069e-02 -5.940000000000000141e-02 6.799999999999999621e-03 6.683000000000000052e-01
1.200000000000000000e+01 1.593099999999999961e+00 4.839000000000000246e-02 4.538999999999999979e-02 -5.820000000000000173e-02 6.799999999999999621e-03 6.691000000000000281e-01
1.250000000000000000e+01 1.573900000000000077e+00 5.714999999999999941e-02 5.435999999999999860e-02 -5.859999999999999931e-02 6.799999999999999621e-03 6.694999999999999840e-01
1.300000000000000000e+01 1.547400000000000109e+00 6.782000000000000528e-02 6.525000000000000244e-02 -6.110000000000000153e-02 6.799999999999999621e-03 6.709000000000000519e-01
1.350000000000000000e+01 1.520199999999999996e+00 8.006000000000000616e-02 7.771000000000000130e-02 -6.579999999999999738e-02 6.799999999999999621e-03 6.729000000000000536e-01
1.400000000000000000e+01 1.484599999999999920e+00 9.503000000000000336e-02 9.289999999999999647e-02 -7.330000000000000404e-02 6.799999999999999621e-03 6.752000000000000224e-01
1.450000000000000000e+01 1.447799999999999976e+00 1.115499999999999964e-01 1.096300000000000052e-01 -8.300000000000000433e-02 6.799999999999999621e-03 6.771000000000000352e-01
1.500000000000000000e+01 1.409599999999999964e+00 1.292800000000000060e-01 1.275399999999999867e-01 -9.439999999999999780e-02 6.799999999999999621e-03 6.784000000000000030e-01
1.550000000000000000e+01 1.368900000000000006e+00 1.480899999999999994e-01 1.465200000000000113e-01 -1.073999999999999955e-01 6.799999999999999621e-03 6.796999999999999709e-01
1.600000000000000000e+01 1.336999999999999966e+00 1.654299999999999937e-01 1.639700000000000046e-01 -1.197000000000000008e-01 6.799999999999999621e-03 6.807999999999999607e-01
1.650000000000000000e+01 1.300300000000000011e+00 1.842600000000000071e-01 1.829199999999999993e-01 -1.337000000000000133e-01 6.799999999999999621e-03 6.822000000000000286e-01
1.700000000000000000e+01 1.264599999999999946e+00 2.036300000000000054e-01 2.023899999999999866e-01 -1.482999999999999874e-01 6.799999999999999621e-03 6.824000000000000066e-01
1.800000000000000000e+01 1.173399999999999999e+00 2.560700000000000198e-01 2.549799999999999844e-01 -1.850999999999999868e-01 6.100000000000000387e-03 6.834000000000000075e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.048999999999999710e-01 8.170000000000000179e-03 2.899999999999999800e-03 -1.424999999999999878e-01 9.799999999999999684e-03 5.122999999999999776e-01
5.000000000000000000e-01 7.701000000000000068e-01 8.380000000000000296e-03 3.099999999999999891e-03 -1.431999999999999940e-01 9.400000000000000369e-03 5.234999999999999654e-01
1.000000000000000000e+00 8.347999999999999865e-01 8.619999999999999191e-03 3.340000000000000087e-03 -1.436999999999999944e-01 8.899999999999999925e-03 5.348000000000000531e-01
1.500000000000000000e+00 8.982999999999999874e-01 8.890000000000000333e-03 3.599999999999999901e-03 -1.438000000000000111e-01 8.399999999999999481e-03 5.420000000000000373e-01
2.000000000000000000e+00 9.605000000000000204e-01 9.230000000000000357e-03 3.930000000000000333e-03 -1.434999999999999887e-01 7.700000000000000247e-03 5.444999999999999840e-01
2.500000000000000000e+00 1.022199999999999998e+00 9.560000000000000789e-03 4.270000000000000358e-03 -1.431000000000000050e-01 7.400000000000000328e-03 5.535999999999999810e-01
3.000000000000000000e+00 1.083099999999999952e+00 9.879999999999999893e-03 4.599999999999999922e-03 -1.423999999999999988e-01 7.199999999999999803e-03 5.626999999999999780e-01
3.500000000000000000e+00 1.142800000000000038e+00 1.025000000000000043e-02 4.989999999999999644e-03 -1.413999999999999979e-01 6.899999999999999883e-03 5.742000000000000437e-01
4.000000000000000000e+00 1.200800000000000090e+00 1.068999999999999985e-02 5.459999999999999576e-03 -1.398999999999999966e-01 6.700000000000000226e-03 5.826999999999999957e-01
4.500000000000000000e+00 1.256899999999999906e+00 1.119999999999999989e-02 6.000000000000000125e-03 -1.378000000000000058e-01 6.499999999999999702e-03 5.904000000000000359e-01
5.000000000000000000e+00 1.310999999999999943e+00 1.178000000000000054e-02 6.640000000000000069e-03 -1.353000000000000036e-01 6.400000000000000307e-03 5.988999999999999879e-01
5.500000000000000000e+00 1.361599999999999921e+00 1.246000000000000059e-02 7.380000000000000275e-03 -1.320000000000000062e-01 6.400000000000000307e-03 6.031999999999999584e-01
