2.000000000000000000e+00 1.084000000000000075e+00 9.459999999999999659e-03 3.989999999999999623e-03 -7.439999999999999392e-02 7.320000000000000118e-02 3.114000000000000101e-01
2.500000000000000000e+00 1.136300000000000088e+00 9.730000000000000801e-03 4.279999999999999950e-03 -7.140000000000000513e-02 7.220000000000000029e-02 3.240999999999999992e-01
3.000000000000000000e+00 1.181599999999999984e+00 9.990000000000000616e-03 4.570000000000000277e-03 -6.690000000000000113e-02 7.090000000000000469e-02 3.336000000000000076e-01
3.500000000000000000e+00 1.226299999999999946e+00 1.030999999999999972e-02 4.939999999999999947e-03 -6.239999999999999714e-02 6.980000000000000093e-02 3.528999999999999915e-01
4.000000000000000000e+00 1.272299999999999986e+00 1.064999999999999974e-02 5.349999999999999721e-03 -5.809999999999999887e-02 6.919999999999999762e-02 3.738000000000000211e-01
4.500000000000000000e+00 1.319099999999999939e+00 1.098999999999999977e-02 5.729999999999999850e-03 -5.390000000000000346e-02 6.900000000000000577e-02 3.941000000000000059e-01
5.000000000000000000e+00 1.365399999999999947e+00 1.136000000000000031e-02 6.170000000000000137e-03 -4.970000000000000112e-02 6.880000000000000004e-02 4.147000000000000131e-01
5.500000000000000000e+00 1.411899999999999933e+00 1.175000000000000003e-02 6.629999999999999609e-03 -4.560000000000000164e-02 6.850000000000000533e-02 4.445999999999999952e-01
6.000000000000000000e+00 1.457899999999999974e+00 1.217000000000000026e-02 7.130000000000000053e-03 -4.139999999999999930e-02 6.790000000000000202e-02 4.857000000000000206e-01
6.500000000000000000e+00 1.503200000000000092e+00 1.264999999999999979e-02 7.720000000000000299e-03 -3.710000000000000103e-02 6.710000000000000686e-02 5.288000000000000478e-01
7.000000000000000000e+00 1.548200000000000021e+00 1.324999999999999963e-02 8.349999999999999784e-03 -3.280000000000000276e-02 6.600000000000000311e-02 5.434999999999999831e-01
7.500000000000000000e+00 1.592300000000000049e+00 1.395000000000000059e-02 9.060000000000000345e-03 -2.850000000000000103e-02 6.410000000000000420e-02 5.521000000000000352e-01
8.000000000000000000e+00 1.636300000000000088e+00 1.468999999999999993e-02 9.830000000000000196e-03 -2.419999999999999929e-02 6.250000000000000000e-02 5.541000000000000369e-01
8.500000000000000000e+00 1.680800000000000072e+00 1.541999999999999968e-02 1.060000000000000005e-02 -2.000000000000000042e-02 6.169999999999999790e-02 5.596999999999999753e-01
9.000000000000000000e+00 1.722599999999999909e+00 1.633000000000000076e-02 1.153000000000000032e-02 -1.559999999999999928e-02 5.820000000000000173e-02 5.637999999999999678e-01
9.500000000000000000e+00 1.750099999999999989e+00 1.804000000000000048e-02 1.319000000000000034e-02 -1.000000000000000021e-02 4.700000000000000011e-02 5.666999999999999815e-01
1.000000000000000000e+01 1.785400000000000098e+00 1.940000000000000058e-02 1.459000000000000054e-02 -5.300000000000000024e-03 4.429999999999999910e-02 5.693000000000000282e-01
1.050000000000000000e+01 1.817399999999999904e+00 2.099000000000000171e-02 1.624000000000000096e-02 -5.000000000000000104e-04 4.170000000000000095e-02 5.713000000000000300e-01
1.100000000000000000e+01 1.852500000000000036e+00 2.247000000000000039e-02 1.778000000000000067e-02 3.899999999999999821e-03 4.059999999999999720e-02 5.724000000000000199e-01
1.150000000000000000e+01 1.884300000000000086e+00 2.418999999999999970e-02 1.957000000000000059e-02 8.399999999999999481e-03 3.960000000000000325e-02 5.731000000000000538e-01
1.200000000000000000e+01 1.907499999999999973e+00 2.649999999999999925e-02 2.195000000000000076e-02 1.310000000000000053e-02 3.719999999999999696e-02 5.736999999999999877e-01
1.250000000000000000e+01 1.934299999999999908e+00 2.870999999999999941e-02 2.425000000000000072e-02 1.739999999999999880e-02 3.599999999999999728e-02 5.759999999999999565e-01
1.300000000000000000e+01 1.947500000000000009e+00 3.191999999999999699e-02 2.755000000000000157e-02 2.170000000000000054e-02 3.239999999999999825e-02 5.786000000000000032e-01
1.350000000000000000e+01 1.891199999999999992e+00 4.044999999999999984e-02 3.620999999999999913e-02 2.610000000000000167e-02 1.689999999999999836e-02 5.796999999999999931e-01
1.400000000000000000e+01 1.868900000000000006e+00 4.746000000000000218e-02 4.338000000000000189e-02 2.809999999999999998e-02 1.379999999999999977e-02 5.806999999999999940e-01
1.450000000000000000e+01 1.852200000000000069e+00 5.485000000000000292e-02 5.091999999999999998e-02 2.850000000000000103e-02 1.250000000000000069e-02 5.813000000000000389e-01
1.500000000000000000e+01 1.810000000000000053e+00 6.696000000000000563e-02 6.325000000000000067e-02 2.359999999999999945e-02 1.230000000000000017e-02 5.816999999999999948e-01
1.600000000000000000e+01 1.564200000000000035e+00 1.178899999999999948e-01 1.147799999999999931e-01 -1.250000000000000069e-02 1.379999999999999977e-02 5.814000000000000279e-01
1.650000000000000000e+01 1.467500000000000027e+00 1.409700000000000120e-01 1.380800000000000083e-01 -2.989999999999999949e-02 1.430000000000000021e-02 5.813000000000000389e-01
1.700000000000000000e+01 1.391000000000000014e+00 1.616499999999999881e-01 1.589399999999999979e-01 -4.599999999999999922e-02 1.460000000000000013e-02 5.813000000000000389e-01
1.750000000000000000e+01 1.336799999999999988e+00 1.792400000000000104e-01 1.766500000000000015e-01 -5.970000000000000306e-02 1.420000000000000082e-02 5.815000000000000169e-01
1.800000000000000000e+01 1.305900000000000061e+00 1.930800000000000016e-01 1.905699999999999894e-01 -7.019999999999999851e-02 1.340000000000000045e-02 5.818999999999999728e-01
1.850000000000000000e+01 1.285300000000000109e+00 2.051699999999999913e-01 2.027299999999999935e-01 -7.939999999999999836e-02 1.250000000000000069e-02 5.823000000000000398e-01
1.900000000000000000e+01 1.268299999999999983e+00 2.167900000000000105e-01 2.144199999999999995e-01 -8.809999999999999776e-02 1.200000000000000025e-02 5.826000000000000068e-01
1.950000000000000000e+01 1.265600000000000058e+00 2.256599999999999995e-01 2.233199999999999907e-01 -9.460000000000000353e-02 1.159999999999999920e-02 5.830999999999999517e-01
2.000000000000000000e+01 1.260099999999999998e+00 2.351499999999999979e-01 2.328600000000000114e-01 -1.015999999999999959e-01 1.089999999999999997e-02 5.836000000000000076e-01
2.050000000000000000e+01 1.258399999999999963e+00 2.438599999999999934e-01 2.416099999999999914e-01 -1.078999999999999959e-01 1.050000000000000065e-02 5.840999999999999526e-01
2.100000000000000000e+01 1.267500000000000071e+00 2.501099999999999990e-01 2.478799999999999892e-01 -1.123999999999999999e-01 1.039999999999999952e-02 5.846999999999999975e-01
2.150000000000000000e+01 1.276499999999999968e+00 2.562699999999999978e-01 2.540700000000000180e-01 -1.169000000000000039e-01 1.000000000000000021e-02 5.852000000000000535e-01
2.200000000000000000e+01 1.278999999999999915e+00 2.638199999999999990e-01 2.616600000000000037e-01 -1.226000000000000006e-01 9.700000000000000289e-03 5.856000000000000094e-01
2.250000000000000000e+01 1.285300000000000109e+00 2.704300000000000037e-01 2.682800000000000185e-01 -1.275999999999999912e-01 9.100000000000000450e-03 5.858999999999999764e-01
2.300000000000000000e+01 1.288300000000000001e+00 2.777299999999999769e-01 2.756199999999999761e-01 -1.332000000000000128e-01 8.699999999999999400e-03 5.863000000000000433e-01
2.350000000000000000e+01 1.297500000000000098e+00 2.834800000000000098e-01 2.813899999999999735e-01 -1.376999999999999891e-01 8.500000000000000611e-03 5.865000000000000213e-01
2.400000000000000000e+01 1.304300000000000015e+00 2.897000000000000131e-01 2.876400000000000068e-01 -1.424999999999999878e-01 8.399999999999999481e-03 5.866999999999999993e-01
2.450000000000000000e+01 1.313499999999999890e+00 2.952699999999999769e-01 2.932299999999999907e-01 -1.469000000000000028e-01 8.099999999999999561e-03 5.869999999999999662e-01
2.500000000000000000e+01 1.319700000000000095e+00 3.014499999999999957e-01 2.994399999999999840e-01 -1.517999999999999905e-01 7.900000000000000772e-03 5.870999999999999552e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.743999999999999551e-01 8.659999999999999296e-03 3.079999999999999839e-03 -8.269999999999999574e-02 7.599999999999999811e-02 2.541999999999999815e-01
5.000000000000000000e-01 9.306999999999999718e-01 8.829999999999999308e-03 3.289999999999999956e-03 -8.060000000000000497e-02 7.539999999999999480e-02 2.702999999999999847e-01
1.000000000000000000e+00 9.861999999999999655e-01 9.039999999999999425e-03 3.520000000000000125e-03 -7.820000000000000562e-02 7.470000000000000251e-02 2.819999999999999729e-01
1.500000000000000000e+00 1.040599999999999969e+00 9.270000000000000462e-03 3.779999999999999940e-03 -7.570000000000000340e-02 7.389999999999999347e-02 2.938000000000000056e-01
2.000000000000000000e+00 1.093800000000000106e+00 9.509999999999999357e-03 4.060000000000000241e-03 -7.280000000000000360e-02 7.299999999999999545e-02 3.116999999999999771e-01
2.500000000000000000e+00 1.145399999999999974e+00 9.790000000000000091e-03 4.360000000000000160e-03 -6.969999999999999807e-02 7.190000000000000557e-02 3.247999999999999776e-01
3.000000000000000000e+00 1.189100000000000046e+00 1.005999999999999950e-02 4.660000000000000080e-03 -6.489999999999999936e-02 7.049999999999999323e-02 3.360000000000000209e-01
3.500000000000000000e+00 1.233400000000000052e+00 1.038999999999999993e-02 5.040000000000000209e-03 -6.029999999999999943e-02 6.969999999999999807e-02 3.528999999999999915e-01
4.000000000000000000e+00 1.278899999999999926e+00 1.074999999999999914e-02 5.459999999999999576e-03 -5.600000000000000117e-02 6.909999999999999476e-02 3.730999999999999872e-01
4.500000000000000000e+00 1.324999999999999956e+00 1.111000000000000008e-02 5.879999999999999810e-03 -5.170000000000000290e-02 6.900000000000000577e-02 3.932999999999999829e-01
5.000000000000000000e+00 1.371199999999999974e+00 1.148000000000000062e-02 6.300000000000000044e-03 -4.750000000000000056e-02 6.869999999999999718e-02 4.134999999999999787e-01
5.500000000000000000e+00 1.416700000000000070e+00 1.191000000000000045e-02 6.790000000000000029e-03 -4.329999999999999821e-02 6.840000000000000246e-02 4.406999999999999806e-01
6.000000000000000000e+00 1.462199999999999944e+00 1.235999999999999946e-02 7.320000000000000118e-03 -3.899999999999999994e-02 6.779999999999999916e-02 4.733999999999999875e-01
6.500000000000000000e+00 1.507400000000000073e+00 1.285999999999999990e-02 7.910000000000000364e-03 -3.479999999999999760e-02 6.710000000000000686e-02 5.144999999999999574e-01
7.000000000000000000e+00 1.552100000000000035e+00 1.346999999999999933e-02 8.559999999999999901e-03 -3.049999999999999933e-02 6.600000000000000311e-02 5.341000000000000192e-01
7.500000000000000000e+00 1.595199999999999951e+00 1.420000000000000082e-02 9.320000000000000159e-03 -2.620000000000000107e-02 6.389999999999999847e-02 5.443999999999999950e-01
8.000000000000000000e+00 1.638200000000000101e+00 1.499999999999999944e-02 1.014999999999999930e-02 -2.179999999999999993e-02 6.239999999999999714e-02 5.510000000000000453e-01
8.500000000000000000e+00 1.683300000000000018e+00 1.574000000000000052e-02 1.093000000000000048e-02 -1.770000000000000046e-02 6.160000000000000198e-02 5.533000000000000140e-01
9.000000000000000000e+00 1.723799999999999999e+00 1.674000000000000141e-02 1.192000000000000004e-02 -1.329999999999999932e-02 5.709999999999999798e-02 5.542000000000000259e-01
9.500000000000000000e+00 1.752199999999999980e+00 1.841999999999999887e-02 1.357000000000000046e-02 -7.900000000000000772e-03 4.710000000000000298e-02 5.578999999999999515e-01
1.000000000000000000e+01 1.785800000000000054e+00 1.989000000000000143e-02 1.507999999999999965e-02 -3.200000000000000153e-03 4.410000000000000031e-02 5.615999999999999881e-01
1.050000000000000000e+01 1.818200000000000038e+00 2.147999999999999909e-02 1.672999999999999834e-02 1.500000000000000031e-03 4.209999999999999853e-02 5.642000000000000348e-01
1.100000000000000000e+01 1.851499999999999924e+00 2.307999999999999982e-02 1.839999999999999969e-02 5.899999999999999863e-03 4.050000000000000128e-02 5.662000000000000366e-01
1.150000000000000000e+01 1.884300000000000086e+00 2.479999999999999913e-02 2.018000000000000002e-02 1.020000000000000073e-02 3.960000000000000325e-02 5.676999999999999824e-01
1.200000000000000000e+01 1.906099999999999905e+00 2.724000000000000032e-02 2.270000000000000143e-02 1.480000000000000066e-02 3.699999999999999817e-02 5.695000000000000062e-01
1.250000000000000000e+01 1.933799999999999963e+00 2.946000000000000008e-02 2.500000000000000139e-02 1.890000000000000013e-02 3.570000000000000256e-02 5.709999999999999520e-01
1.300000000000000000e+01 1.943100000000000049e+00 3.300000000000000155e-02 2.862999999999999920e-02 2.309999999999999901e-02 3.160000000000000309e-02 5.721000000000000529e-01
1.400000000000000000e+01 1.869499999999999940e+00 4.843999999999999695e-02 4.435000000000000053e-02 2.879999999999999921e-02 1.400000000000000029e-02 5.733000000000000318e-01
1.450000000000000000e+01 1.844400000000000039e+00 5.671999999999999958e-02 5.279999999999999971e-02 2.860000000000000042e-02 1.260000000000000009e-02 5.735999999999999988e-01
1.500000000000000000e+01 1.798200000000000021e+00 6.969000000000000195e-02 6.598999999999999311e-02 2.270000000000000143e-02 1.239999999999999956e-02 5.736999999999999877e-01
1.550000000000000000e+01 1.679300000000000015e+00 9.456000000000000516e-02 9.117999999999999716e-02 5.499999999999999681e-03 1.260000000000000009e-02 5.736999999999999877e-01
1.600000000000000000e+01 1.560699999999999976e+00 1.194899999999999990e-01 1.163799999999999973e-01 -1.260000000000000009e-02 1.389999999999999916e-02 5.735999999999999988e-01
1.650000000000000000e+01 1.472599999999999909e+00 1.412400000000000044e-01 1.383300000000000085e-01 -2.889999999999999861e-02 1.460000000000000013e-02 5.735999999999999988e-01
1.700000000000000000e+01 1.391499999999999959e+00 1.626199999999999868e-01 1.598900000000000043e-01 -4.560000000000000164e-02 1.469999999999999953e-02 5.735999999999999988e-01
1.750000000000000000e+01 1.335299999999999931e+00 1.805599999999999983e-01 1.779600000000000071e-01 -5.960000000000000020e-02 1.420000000000000082e-02 5.735999999999999988e-01
1.800000000000000000e+01 1.304699999999999971e+00 1.943400000000000127e-01 1.918199999999999905e-01 -7.009999999999999565e-02 1.340000000000000045e-02 5.736999999999999877e-01
1.850000000000000000e+01 1.284200000000000008e+00 2.064000000000000001e-01 2.039400000000000102e-01 -7.929999999999999549e-02 1.250000000000000069e-02 5.737999999999999767e-01
1.900000000000000000e+01 1.270199999999999996e+00 2.174099999999999921e-01 2.150199999999999889e-01 -8.749999999999999445e-02 1.220000000000000077e-02 5.737999999999999767e-01
1.950000000000000000e+01 1.266599999999999948e+00 2.264599999999999946e-01 2.240999999999999936e-01 -9.410000000000000309e-02 1.159999999999999920e-02 5.738999999999999657e-01
2.000000000000000000e+01 1.260699999999999932e+00 2.360200000000000076e-01 2.337100000000000011e-01 -1.011999999999999983e-01 1.089999999999999997e-02 5.743000000000000327e-01
2.050000000000000000e+01 1.258799999999999919e+00 2.447300000000000031e-01 2.424600000000000088e-01 -1.076000000000000012e-01 1.050000000000000065e-02 5.745999999999999996e-01
2.100000000000000000e+01 1.268299999999999983e+00 2.508799999999999919e-01 2.486299999999999899e-01 -1.120000000000000023e-01 1.020000000000000073e-02 5.749999999999999556e-01
2.150000000000000000e+01 1.276999999999999913e+00 2.570999999999999952e-01 2.548799999999999955e-01 -1.165999999999999953e-01 1.000000000000000021e-02 5.753000000000000336e-01
2.200000000000000000e+01 1.279500000000000082e+00 2.645899999999999919e-01 2.624099999999999766e-01 -1.222000000000000031e-01 9.700000000000000289e-03 5.756000000000000005e-01
